-1,0.000795881622001,3.68180687426e+11,2.6086475687e+29,10538.0731665
-1,0.000746356704458,6.18816454584e+11,2.28700864762e+29,8712.38555456
-1,0.000158922884315,2.70411030842e+11,2.53956161783e+29,11203.9557337
1,0.00082149060657,3.58983724639e+11,3.33405018726e+29,9890.92510929
-1,0.000916488772288,98751729914.1,2.16328299177e+29,16439.4314292
1,0.000509043880481,4.31333143537e+11,2.36428409363e+29,7782.50274426
-1,0.000603230385681,6.1674013095e+11,5.29686087455e+29,11544.7778422
1,0.000763508364795,6.72630309572e+11,3.53460590949e+29,5529.85253356
-1,0.000884335324498,3.18223480217e+11,2.00092578324e+29,12176.6577253
1,0.000663677908746,2.83823336997e+11,5.74393544424e+29,14010.6813101
1,0.000646864088032,5.77431619916e+11,2.0191203934e+29,5271.79081892
-1,0.000943862020323,2.27558369258e+11,4.53180322308e+29,16475.777523
-1,0.000451561880227,6.37100222743e+11,2.21056070336e+29,8828.40586195
-1,0.000532506753341,3.62662145491e+11,4.20564368279e+29,13431.6189902
1,0.000622587124481,3.01395019759e+11,4.08195924802e+29,13423.4805962
1,0.000534479159586,4.72518793789e+11,3.69686949147e+29,7683.96470792
1,0.000442130820663,83512876769.1,2.19903098655e+29,15570.5220339
-1,0.000935263879455,1.34892246456e+11,2.0559606106e+29,15233.2801745
-1,0.000532953048923,83235082270.4,2.14088715391e+29,18614.9506635
1,0.000615974527028,4.69433424674e+11,2.56684627524e+29,4574.15038214
-1,0.000455031527142,4.18533425632e+11,3.19233362948e+29,11426.3150385
1,0.000978348104348,6.58783829525e+11,2.1313498706e+29,5598.25016566
-1,0.000804606353795,6.08885340005e+11,2.02863522133e+29,8532.98638568
-1,0.000734462460508,4.22390902317e+11,2.39009773822e+29,10095.2576076
1,0.00092979196347,3.43901414398e+11,3.12599725816e+29,10294.7407177
-1,0.000852793780988,3.82077798251e+11,2.09601641161e+29,11925.530935
-1,0.000749252596168,1.53963635393e+11,2.25161264919e+29,17402.4948967
-1,0.000776964593664,7.10327880038e+11,2.10835455662e+29,6947.76145676
-1,0.000346184089502,3.29957833882e+11,1.99900356664e+29,9377.3421659
1,0.000623219751285,1.50197381552e+11,3.1380170027e+29,15644.5564692
-1,0.000678677346317,4.1394194445e+11,5.36868092885e+29,15063.0905582
1,0.000391769756912,4.21473992627e+11,2.55518497062e+29,7769.10449212
-1,0.000718236306659,3.16668340006e+11,2.73886435158e+29,10401.4708637
1,0.000703341187903,7.01495271037e+11,1.99537157275e+29,6722.03706947
1,0.000641634859726,4.798211016e+11,3.09520085609e+29,9470.62870318
-1,0.000777600462394,2.43023843793e+11,2.90637360545e+29,14546.8865828
-1,0.000818599672727,5.35385400192e+11,3.17425070397e+29,12925.9466765
1,0.000920438975328,3.37779436818e+11,9.42825790453e+29,20320.5886822
1,0.000861805316522,4.96726967591e+11,2.48367150799e+29,8239.95781426
1,0.000277879772606,3.89509402196e+11,2.6809847969e+29,7347.64199327
-1,0.000768643699779,1.73083122142e+11,3.52687839334e+29,19413.4528763
1,0.000415991020029,5.56992367377e+11,2.08745364979e+29,6819.0816954
1,0.000135430543211,3.01379646837e+11,2.81665753472e+29,9516.62682252
-1,0.000840091577612,6.37138035556e+11,6.2275026927e+29,13519.2470744
1,0.000922000564539,3.80935256619e+11,2.64042133267e+29,9779.42576287
1,0.000938031251825,1.50016052145e+11,2.0018692382e+29,12385.8106478
-1,0.000802424267387,4.7825933789e+11,2.19926194477e+29,7792.1860837
-1,0.000885104386225,4.62133108288e+11,2.22458340923e+29,8534.429085
-1,0.000884030404739,5.08178100976e+11,2.20731137335e+29,9904.34223574
-1,0.000984121832377,5.44875150895e+11,2.15631092526e+29,8441.22822366
-1,0.000902421092494,1.60990836032e+11,8.26119264994e+29,29137.9721518
-1,0.00092136653222,5.65743336831e+11,3.4324954684e+29,8997.71668111
1,0.000998566568007,3.54708873836e+11,3.91787189637e+29,7359.19878065
-1,0.000719364094916,4.77700029464e+11,2.76487436023e+29,13160.2681841
-1,0.00075967566367,1.15452515594e+11,2.0172732562e+29,15675.5472916
1,0.000313569328253,5.57216901064e+11,2.02532780145e+29,3211.72690912
1,0.000609152386525,2.29395221082e+11,2.01108052204e+29,9767.72257734
-1,0.000655106070524,2.19705484241e+11,3.10230637776e+29,14619.7537851
-1,0.00060657974207,76371212022.4,3.05024290149e+29,22624.1608201
-1,0.000356447602129,5.74167538345e+11,2.04626446276e+29,7423.03154202
-1,0.000838830611617,4.93584087298e+11,2.19769122781e+29,9457.43901198
-1,0.000478334418615,3.65264500875e+11,3.08906864308e+29,12162.8569684
-1,0.000816850321335,3.91390658422e+11,2.91830183147e+29,13088.9705258
-1,0.000509255492101,2.81345540025e+11,2.06428822682e+29,12458.8215848
-1,0.000993844207775,2.48021116905e+11,2.08980651319e+29,12930.701929
1,0.000404063831951,3.87837853263e+11,2.70780373368e+29,9437.69725864
-1,0.000222782820347,5.00133862341e+11,2.07966101719e+29,9738.98053441
-1,0.000756609129523,1.98980250023e+11,2.23964379678e+29,15839.924082
-1,0.000314189655161,1.64184232996e+11,2.108318544e+29,15273.7656812
1,0.00086588647924,6.38297501565e+11,2.05882816747e+29,1360.92558339
1,0.000753561375306,3.88517141851e+11,2.78162830238e+29,7291.38353674
-1,0.000605621672674,3.71025701063e+11,2.02005700788e+29,11184.7816027
-1,0.000325340014588,6.31897727222e+11,2.82345432652e+29,8492.70595743
1,0.000780668469232,6.85201467327e+11,2.03690622386e+29,4119.06119398
1,0.000982383519185,3.71467439313e+11,2.5180410437e+29,4069.53269469
-1,0.000582720620281,4.07863454403e+11,2.2824149066e+29,11051.7431964
1,0.000888580718483,1.13343026128e+11,2.79001661411e+29,17466.2361089
-1,0.000922863155709,1.07858135538e+11,2.96581659839e+29,21006.2128311
1,0.000958819938936,6.77937631381e+11,2.31629758299e+29,6331.82616223
-1,0.000764954819513,5.767749174e+11,2.25120201146e+29,12046.322571
-1,0.000956226240141,1.32582350588e+11,2.41188354452e+29,17373.3105453
-1,0.000670020679959,5.09627642311e+11,3.13395439779e+29,12664.2099781
-1,0.000849924398413,3.90474945513e+11,2.3307693575e+29,10326.2984508
1,0.000987988420108,6.16534341241e+11,2.28022063938e+29,6591.65592213
1,0.00076409373384,91866769768.8,2.07715375411e+29,14555.1125109
1,0.000162699592909,6.67894139949e+11,2.92359573361e+29,2092.17023669
-1,0.000599498986117,4.42551471544e+11,2.05962586022e+29,7418.5059539
1,0.000456650103769,6.03608601068e+11,5.36351719502e+29,10307.6516657
1,0.000847766535987,2.6981205199e+11,2.27353583387e+29,8376.46262537
-1,0.000956768497735,3.0177192927e+11,2.10138799264e+29,10287.5027255
-1,0.000193071910609,3.84057103325e+11,2.00414220823e+29,8674.14889795
1,0.000819981197454,2.68882069746e+11,2.00482241943e+29,10063.3753202
-1,0.000449810438382,4.91270508439e+11,2.00871507363e+29,11028.4767107
-1,8.21211871433e-05,6.39049127322e+11,3.37868132061e+29,13416.5726549
1,0.000924919991769,1.90855536193e+11,2.7042899056e+29,11347.8874186
-1,5.44271054009e-05,4.93659272513e+11,2.79042814854e+29,9075.37012359
-1,0.000999278834495,4.92287189187e+11,2.08029817157e+29,10566.4406401
1,0.000617676201962,2.03760097437e+11,2.04083560949e+29,9978.53457774
1,0.00088615461655,69454120781.7,2.30544378252e+29,18671.202597
-1,0.000348514588356,1.08481367943e+11,2.86848026159e+29,20711.8380635
1,0.000881831695649,3.0936110832e+11,2.30942555121e+29,9868.65550722
-1,0.000200256190847,1.39150351443e+11,2.06740573302e+29,14879.6395315
-1,0.000850277517872,6.64004083542e+11,2.02085928711e+29,7408.38183854
-1,0.000301675284217,6.46145117863e+11,2.02348319099e+29,7130.86561545
1,0.000779350529648,5.37141478239e+11,2.49713151025e+29,6605.82697547
1,0.000795136105199,3.39805484966e+11,2.52478049837e+29,6015.01574727
-1,0.000714778055457,1.7738653721e+11,2.2068018852e+29,14035.9832555
-1,0.000326782421958,71636332722.5,2.01524783618e+29,20546.4197754
1,0.000357750748825,3.56061068179e+11,2.22476070167e+29,6456.0213617
-1,0.000794925301794,90096266835.1,2.60308832637e+29,21512.0267412
1,0.000652108663145,1.0085190811e+11,2.21647973536e+29,14125.618463
1,0.000952589381932,4.49290063215e+11,2.12798746818e+29,5173.96952962
-1,0.000878586028231,5.01336571926e+11,6.28110073998e+29,17304.3694268
-1,0.000973249484693,3.27484391839e+11,2.94463157842e+29,13463.5333743
1,0.000942938120151,5.80409853696e+11,2.17929776957e+29,4143.06345529
-1,0.000946700056106,2.12165569232e+11,1.99546492669e+29,11592.8317234
-1,0.000203690786584,1.59173667118e+11,2.0966921663e+29,16936.3015591
1,0.000750268964471,91485273257.3,2.10776709491e+29,13412.0491647
1,0.000334708630503,2.05650672286e+11,2.2376443987e+29,11961.0831624
-1,0.00053647876609,6.31745021254e+11,2.01213930991e+29,6680.82356778
1,0.000580400268216,4.44445800727e+11,2.04776496106e+29,7963.44003381
1,0.000726148540394,1.21452404933e+11,2.58974704165e+29,15477.0090824
-1,0.000753275013527,2.43237693524e+11,2.02256468098e+29,11576.4670676
1,0.000248410798206,6.00432292508e+11,2.18466476037e+29,6122.15166248
1,0.00065665211262,2.20926776273e+11,2.28893011132e+29,11329.7796468
-1,0.000724037175462,4.79874299055e+11,2.82121685903e+29,13057.4926376
1,0.000283126930929,2.45504753583e+11,2.04271327128e+29,8517.88373322
1,0.000885603727036,3.67476178239e+11,3.70971717024e+29,8695.68065255
-1,0.000965588581411,1.80932352799e+11,1.99248101763e+29,13455.772755
-1,0.000980666317887,1.95577883507e+11,2.08657704923e+29,13410.7572101
1,0.000507427567294,3.20504529875e+11,2.12416930676e+29,8816.81379779
-1,0.000379286938986,5.89401464395e+11,1.99180559944e+29,7067.89913706
1,0.000851507223408,5.9751500843e+11,3.29804145127e+29,3914.05002066
1,0.000604534239365,4.69443964495e+11,2.01912377138e+29,5922.29686578
1,0.000616599365555,4.77904653686e+11,1.27846281468e+30,15874.5079102
1,0.000614952919651,3.21190270602e+11,2.05784999731e+29,9142.21057285
-1,0.000832754404236,2.87757520834e+11,2.10195673095e+29,13837.4557947
-1,0.000332560955788,6.30565919121e+11,2.34157934882e+29,11884.8367558
-1,0.000695592348477,3.84794588218e+11,2.07763027942e+29,9829.22370321
1,0.000757515174791,4.19882739891e+11,2.0530603062e+29,6748.04809193
1,0.000952684428996,3.05760947776e+11,2.01493997427e+29,7016.42150585
1,0.000673018180207,75835607327.7,2.22780029401e+29,18308.4974552
1,0.000496098428556,6.00036117554e+11,2.2295438507e+29,5638.33967048
1,4.81059274984e-05,6.84391151668e+11,3.98410752774e+29,4575.4324301
-1,0.000335320185757,5.35149957764e+11,2.77100813402e+29,9911.37731789
-1,0.000736685674235,6.65172971737e+11,2.56233262631e+29,6517.9153748
1,0.000915497688388,1.5223494507e+11,2.13167896448e+29,9014.19321123
1,0.000977951287982,2.1264272398e+11,2.85259501448e+29,9548.58342183
-1,0.000545597597261,4.81813023378e+11,2.54639634027e+29,10792.8801474
1,0.000990429700215,1.92489373594e+11,2.34650831834e+29,12062.4201168
-1,0.000520331799608,4.30710610152e+11,2.56643588668e+29,14854.1738221
1,0.000680286471622,5.55092318331e+11,2.15222984059e+29,5432.08277065
1,0.000273673882148,83537223182.8,2.16887018738e+29,14158.7114224
1,0.000350567701725,5.4280416186e+11,2.01927650915e+29,6410.6632622
-1,0.000925039095173,4.19467924504e+11,2.00664285975e+29,12230.8427763
1,0.000276077877269,4.08116027326e+11,2.74712829937e+29,8607.34981983
1,0.000825063137653,1.4439596708e+11,2.53212678369e+29,12748.3331866
1,0.000485351126918,6.4937953587e+11,4.30936944161e+29,6552.00567882
-1,0.000978831759934,4.87348190034e+11,5.20714797412e+29,13514.0479962
1,0.000150640373192,5.66878880131e+11,2.03612388311e+29,3989.88162298
1,0.00094785819908,5.68644026926e+11,2.1154745238e+29,6287.08120819
-1,0.000637268159387,2.26819772773e+11,3.96637423376e+29,16204.3160078
-1,0.000851815198489,4.404442957e+11,4.2748163111e+29,12404.1948745
-1,0.000878995815505,6.39012131618e+11,2.00660056733e+29,7092.80038392
1,0.000751362280791,4.61807193317e+11,2.29123231169e+29,7849.39514273
1,0.000181838241781,3.60254513315e+11,2.03743765531e+29,5476.74493748
-1,0.000680764768322,2.50907606835e+11,2.09606257846e+29,10073.4328139
-1,0.000751187985623,5.71440559878e+11,2.43178926913e+29,8441.96520381
1,0.000331085406463,1.91634750986e+11,2.19893407379e+29,10418.7748653
1,0.000948797344693,2.57840255522e+11,2.19405307139e+29,8645.60615665
-1,0.000704750320581,5.72581404802e+11,2.50857019335e+29,8998.76327973
-1,0.000789620608464,1.06618245546e+11,2.52242469881e+29,19669.5155731
1,0.000674550332173,6.55799186428e+11,2.00750989175e+29,5104.25067361
-1,0.000819495396224,4.35946623049e+11,2.05821088018e+29,9802.85050484
-1,0.000696208527518,3.89337388186e+11,2.11841632846e+29,10155.6192138
1,0.000396847561173,1.25441729023e+11,3.70279355052e+29,17849.7301523
-1,0.000985138928184,5.81990892645e+11,4.8019285454e+29,12221.9564295
-1,0.000815543094168,3.66600050107e+11,2.5560417858e+29,9915.55442542
1,0.000710671650855,2.09183115203e+11,2.87746062416e+29,13387.7502392
-1,0.000954386046166,2.7627441714e+11,2.14567639501e+29,10383.0301968
1,0.000375573688128,6.88903662359e+11,1.99562066061e+29,6062.75493832
-1,0.00073843114665,1.71279164988e+11,3.78751983487e+29,18097.131748
1,0.000952941091312,5.0181281106e+11,4.2024364574e+29,9089.69947812
-1,0.000535850649656,1.78778170426e+11,1.2496944549e+30,31853.2642788
-1,0.000511981741108,1.61483356155e+11,3.3554388673e+29,20210.8595934
-1,0.000989750168059,4.85461022234e+11,2.25216814287e+29,8778.77897105
-1,0.000105751071806,2.59622919038e+11,1.9955672608e+29,13132.9537864
1,0.000560464588094,6.47351688987e+11,2.61978895573e+29,5049.11336636
1,0.000517225246914,6.99084980073e+11,2.13221959043e+29,4391.88763067
-1,0.000494763964719,2.94371289557e+11,2.00929219367e+29,9857.48725775
1,0.000829363571889,2.58703559845e+11,3.45649065922e+29,10928.5844274
1,0.000673010598885,2.90744020202e+11,2.28194089571e+29,9702.57456288
-1,0.000598528006354,2.1345992192e+11,2.18699719118e+29,12169.6055482
-1,0.000399979536245,5.22328467381e+11,2.0708945188e+29,8463.59764427
1,0.000856481759628,2.21175551702e+11,2.11073850106e+29,9063.4932973
-1,6.25278983527e-05,1.44450895574e+11,1.99203641824e+29,15992.69727
-1,0.000345755338172,5.02864954105e+11,3.22013443733e+29,11175.1583546
-1,0.000194881190588,5.96803916237e+11,4.14211654666e+29,11062.9126094
-1,0.000972633239101,2.42812060573e+11,2.69335751839e+29,12926.5110247
-1,0.000741190094385,1.1139539938e+11,2.19533128832e+29,16744.3594845
-1,0.000473249680109,3.42418852833e+11,2.44265987968e+29,11434.2622833
1,0.000871799586381,5.32089985678e+11,3.48360203629e+29,6505.79021851
-1,0.000969253936729,4.32706817439e+11,2.25111337111e+29,10800.9763021
-1,0.000443399183379,5.79223116797e+11,2.26823503164e+29,7543.43511515
-1,0.000883987611033,4.15226622566e+11,2.19016419715e+29,10722.9383339
-1,0.000543215534305,5.43082162654e+11,2.24081886463e+29,7821.16260899
-1,0.00093559397818,3.61144667605e+11,3.22223373986e+29,13297.4256587
-1,0.000641434006677,5.49588681389e+11,2.8122492748e+29,9964.74517441
-1,0.000958269695877,5.91642785494e+11,2.14120916817e+29,8282.81966295
1,0.000792584021558,4.07853253936e+11,2.03174067067e+29,4191.96813438
-1,0.000799341431882,6.61538120817e+11,2.65352248253e+29,11266.1871221
-1,0.000538898254895,6.77517057126e+11,2.64249079656e+29,7746.7386717
1,0.000438335617446,3.82907007172e+11,2.01726777771e+29,6758.58320067
-1,0.00090829769085,1.88790787891e+11,2.37953570719e+29,13987.8035071
-1,0.000838575105263,2.31668557122e+11,2.06291994789e+29,12135.7452507
1,0.00085281285955,1.43978054414e+11,2.39674279577e+29,12970.4814395
-1,3.35880298629e-05,5.78232851018e+11,3.06481511874e+29,11456.2204619
-1,0.000966541678619,4.61175095092e+11,3.14764853608e+29,12499.0148849
1,0.000641631547466,6.1575654644e+11,4.1602439056e+29,7517.63991891
1,0.000997899010495,1.63913396534e+11,2.31242340306e+29,11928.2101192
1,0.000987535616134,3.97506448085e+11,2.34871398337e+29,5943.86845946
1,0.000588543300894,5.12255108059e+11,2.18105574445e+29,4957.34801793
1,0.000210002422861,4.23357572161e+11,2.0116787756e+29,4503.5843816
-1,0.000902431503324,4.6699634709e+11,3.34830575076e+29,12655.4806736
-1,0.000996916079234,3.93203217218e+11,2.35410924096e+29,10421.9478447
-1,0.00093221887981,3.61103575493e+11,5.00605349093e+29,13974.0573007
-1,0.000182453885367,1.95844000275e+11,2.00837792192e+29,14062.1954414
-1,0.000743684935696,5.39702757179e+11,3.92405965511e+29,11146.2754738
-1,0.000590548593318,3.48618159007e+11,2.0261173313e+29,8801.54896515
-1,0.00062852214191,6.92549302151e+11,2.41070250379e+29,7381.16197956
1,0.000887411081329,6.59690659958e+11,1.99627556075e+29,5307.7786424
-1,0.000392795041875,3.83078861812e+11,2.31218216661e+29,11504.494428
-1,0.000522149936651,4.14988249997e+11,4.10766473276e+29,14711.2139002
1,0.00045481353727,2.64373655627e+11,2.45224789254e+29,9269.76638813
-1,0.000973793287195,6.82878323855e+11,2.88075430143e+29,8183.49119588
-1,0.000354127396894,4.06914902615e+11,2.17625279311e+29,12787.2874757
-1,0.000315321414508,5.60367085402e+11,2.85158741153e+29,13542.9197344
-1,0.000815657497721,5.92718209786e+11,2.58721221981e+29,9502.70936576
1,0.000945687814035,3.43728508425e+11,2.89397454772e+29,8245.05775425
-1,0.000773208115318,4.47669305221e+11,2.01563902481e+29,9447.29794514
1,0.000966519410417,2.35476311378e+11,2.63907553316e+29,8369.98876585
-1,0.000845339386045,4.73554207317e+11,2.09363542074e+29,9607.59293646
-1,0.000486686665768,4.5846703622e+11,2.1554797915e+29,10337.2109758
1,0.000260637855708,3.42253048931e+11,2.2039693834e+29,7293.04443267
-1,0.000865655735409,6.55573115791e+11,2.03141240708e+29,7084.02162825
-1,0.000758680933105,4.0717599614e+11,2.87650792334e+29,11754.7024849
-1,0.000835278044691,1.2228710034e+11,3.61469786199e+29,23347.4451806
-1,0.000229989895011,6.69387318534e+11,2.01755728567e+29,8169.61678041
1,0.000143140531177,5.93030511472e+11,1.99946192298e+29,5358.5314864
1,0.000566865991287,2.80525231806e+11,2.520329915e+29,9349.16385024
-1,0.00082720419512,86765662231.3,1.99180000416e+29,17464.5181316
1,0.000859240658122,2.33549403375e+11,3.18939552615e+29,14069.0807558
-1,0.000935355510825,3.99085134538e+11,2.1787158194e+29,8484.83055547
-1,0.000912429692362,6.57369165815e+11,4.74327385695e+29,11288.6117051
-1,0.000855986026799,1.63155670898e+11,3.35229198108e+29,19431.6051888
1,0.000630238136178,2.93046541656e+11,2.01812450591e+29,5972.40282998
-1,0.00074029002806,2.85722168819e+11,2.04458822826e+29,9858.26464585
1,0.000779000765881,6.49322110417e+11,3.7179525993e+29,7893.7575732
-1,0.000431765039687,1.14071762417e+11,2.00367791946e+29,15240.1731093
1,0.000733607460642,5.9131006896e+11,2.2909377603e+29,2724.99534207
1,0.000999796139995,5.02784640647e+11,2.13363516017e+29,4112.50180777
1,0.000919538491964,6.02157458601e+11,6.66033564367e+29,11632.1683896
1,0.000457675271075,5.18824456978e+11,2.84066954206e+29,6770.32418507
-1,0.000728171448313,3.43900284545e+11,2.13196973831e+29,8876.44755373
1,0.000892660606192,2.13707303637e+11,2.25551359801e+29,10077.2959802
-1,0.000941165988103,6.34861701308e+11,3.30660525991e+29,11822.8285481
-1,0.000907233762313,1.22133784715e+11,1.99180097776e+29,17797.4680065
-1,0.000354553957459,86384622746.1,2.03699629873e+29,20136.3480898
-1,0.000724287103151,1.660906554e+11,2.3468914261e+29,13285.5022288
-1,0.000842653749612,1.8045658997e+11,2.14949772549e+29,14375.3450122
1,0.000964047908415,5.45235377283e+11,1.99065116236e+29,4479.22676579
1,0.000468252002235,3.53179404934e+11,2.00439058083e+29,8174.85802544
1,0.000767009493645,2.74046654651e+11,4.06628935485e+29,8608.72848393
1,0.000979961397942,2.20014291105e+11,4.24832973674e+29,13799.5098256
-1,0.000973340191844,3.64097943517e+11,6.83500274151e+29,18388.3498414
1,0.00033129044381,2.80717359731e+11,3.57046523905e+29,11474.0360059
-1,0.000717544077458,5.36162187367e+11,2.12175960609e+29,10459.5800492
1,0.000425299739815,3.37749147661e+11,2.3512543384e+29,9002.11247011
-1,0.000859896647028,2.71999935288e+11,2.04001980976e+29,10587.1890611
-1,0.000573849693467,2.54336853528e+11,2.40347243344e+29,10966.0216108
-1,0.000588958329194,1.34648046481e+11,2.00707264608e+29,16888.827658
1,0.000949048593258,5.41377424092e+11,1.98830130989e+29,7357.74113835
1,0.000784687930335,5.70175353275e+11,2.50659721721e+29,6271.9428716
1,0.000356808599226,6.28578533107e+11,2.00522946339e+29,6296.76561724
1,0.000786828957405,2.12651793265e+11,2.65679432196e+29,11786.877672
-1,0.000452850637738,5.76278913452e+11,3.23664066348e+29,9077.6778026
1,0.000380943879475,6.83534451601e+11,2.80597462415e+29,6862.51511286
1,0.00017997522731,2.04980723269e+11,2.6337359551e+29,10470.1839496
-1,0.000919361329801,6.94472485202e+11,2.1099104463e+29,10241.3268788
-1,0.000963338596202,6.66001899003e+11,2.56389527965e+29,9266.53393613
-1,0.000598061923629,4.83037539212e+11,2.03272058039e+29,9140.48443963
-1,0.000965821892649,5.27910970913e+11,1.99028649664e+29,8475.51303679
-1,0.000800662339715,5.25286808976e+11,1.99605314521e+29,7399.44746575
1,0.000994731757948,1.12018757102e+11,1.98963797032e+29,14519.1977996
1,0.00092430293429,6.86333278917e+11,2.60044550355e+29,5141.14020726
-1,0.000486318656515,2.79751123519e+11,2.37379940558e+29,10377.6657336
-1,0.000296391204771,4.25284438857e+11,2.31122193051e+29,9267.55454942
1,0.000707076305025,2.04563369289e+11,2.09244256898e+29,12078.6616149
-1,0.000669038920215,87021404818.9,3.60155266776e+29,25665.0300029
-1,0.000893480843033,1.33490247353e+11,5.69644164188e+29,24735.6724315
1,0.000986240890183,5.7062891395e+11,4.09516291777e+29,7614.62437766
1,0.000663404774399,4.78896943966e+11,2.5168963487e+29,4716.93937343
1,0.000323486883146,1.2412742036e+11,2.37533543907e+29,15510.0963579
-1,0.000585850990271,5.64331431796e+11,2.01438331483e+29,10153.215848
1,0.000316877839518,5.59093491794e+11,2.51845425426e+29,6080.21389668
1,0.000942682593173,6.45409468057e+11,2.1639537192e+29,4384.42095551
-1,0.000294777026168,4.6804908842e+11,2.07844251704e+29,7945.06807387
-1,0.000985779551808,2.77014773158e+11,2.53329339389e+29,14061.3270811
1,0.000574263498716,3.68018848297e+11,2.16759701164e+29,9081.45862431
-1,0.000562029339165,2.81031124175e+11,1.9924754004e+29,10939.7477742
1,0.00067725213008,3.44883016286e+11,2.22596055758e+29,7535.01106821
1,0.000742406782536,4.26613979444e+11,1.99881755043e+29,3701.82595549
-1,0.000525526503752,4.65585066207e+11,2.20095428604e+29,8063.38662221
1,0.000774531973329,3.66478780721e+11,3.56029925527e+29,11258.6882348
1,0.000189379776799,3.97710163341e+11,3.28423530489e+29,8890.16048646
1,0.000634772513067,4.25838906504e+11,2.24170651091e+29,5574.65975715
1,0.000949054062509,3.82360640065e+11,2.36721376036e+29,8007.58772414
1,0.000606526807365,3.76319537102e+11,2.20692094122e+29,5280.01125661
-1,0.000792750720392,2.66107734792e+11,2.13666847417e+29,12679.373259
1,0.000614073583953,5.39291573072e+11,3.57486035978e+29,6300.96825479
1,0.000522211102213,3.45422171687e+11,2.15795245167e+29,7595.26777186
-1,0.000944254980976,98406972944.7,1.98834551745e+29,20518.1480925
-1,0.000998812739802,5.35937280867e+11,2.10231467685e+29,9144.03473249
1,0.000386586590539,4.84407170611e+11,4.30260505035e+29,11052.5624583
1,0.000861706686173,93672886364.9,1.99792000489e+29,15405.4180136
-1,0.000540858505509,6.08577642716e+11,7.18154259393e+29,12744.4860105
-1,0.000982152897115,4.9478979484e+11,3.19972342005e+29,9652.41277396
1,0.000212837146857,2.21984369156e+11,4.5173273549e+29,14018.5392909
1,0.000585585125942,6.97950829136e+11,2.12981667921e+29,1860.72298664
-1,0.000999165080837,1.14224409529e+11,3.40354192638e+29,23156.1852116
-1,0.000768452003962,4.09211101563e+11,7.75624847698e+29,16901.0806109
-1,0.000779570068755,2.86515137609e+11,2.34835325899e+29,10974.2909007
-1,0.000772689769609,1.17762929956e+11,2.2781427774e+29,15772.3974224
-1,0.000736767724707,1.1529631961e+11,2.19650879004e+29,16864.5002213
-1,0.000861530506473,1.07184633518e+11,2.20508196454e+29,17493.3965398
1,0.000948007174016,5.08285869646e+11,1.98848741867e+29,7053.90399158
1,0.00084473419578,2.17956477647e+11,2.01563227272e+29,10181.1079268
-1,0.000379046693037,3.58728242683e+11,2.18519014282e+29,11637.8877466
-1,0.000987537786606,2.2906179144e+11,3.72358645974e+29,16407.8144387
1,0.000317085052836,4.38777236185e+11,1.99368184461e+29,8311.6871829
1,0.0001634280209,3.48927189686e+11,3.22598954312e+29,9248.17712587
-1,0.000994776560805,6.45846177627e+11,2.0632897767e+29,8707.48557163
1,0.000962349561786,2.31183073567e+11,2.01978927086e+29,9998.91467839
-1,0.000459639034532,2.01115740581e+11,2.52845317007e+29,17720.1737591
1,0.000958999534711,5.57457761374e+11,2.04926452563e+29,4908.69829141
1,0.00073254157155,4.85702046065e+11,2.0116890054e+29,5563.83707129
-1,0.000832099850056,4.63164167878e+11,2.04004281281e+29,9829.72045752
1,0.000259254809201,6.29040178001e+11,3.20941050314e+29,8721.8804973
1,0.000975848963654,4.6761310865e+11,2.12151275637e+29,6570.73174692
1,0.000985683467334,5.71259785232e+11,2.10319220905e+29,6698.38184689
-1,0.000973667047732,1.32832246168e+11,2.07380095941e+29,15643.5106175
1,0.000857751202209,6.20345807633e+11,3.08442714705e+29,7899.79670632
1,0.000924095228456,1.86655690255e+11,2.00768742122e+29,10129.0903181
1,0.000414458830582,3.94240741989e+11,2.01468951567e+29,7696.7340228
1,0.000646229894549,3.32671483763e+11,2.49364566402e+29,8205.56073542
-1,0.000464637183746,6.70175666032e+11,2.17716667435e+29,9104.09814953
-1,0.000937524402233,5.60288078822e+11,2.02222742541e+29,7746.30955929
-1,0.000708382728915,2.40223871041e+11,2.81732337149e+29,13564.29724
1,0.000760269009989,4.66346483438e+11,2.28478373631e+29,6526.36554073
1,0.000790167498411,2.62576428852e+11,3.22635107284e+29,12307.0165231
1,0.00071677128736,3.86499491459e+11,2.11075808897e+29,7497.89121136
1,0.00075591954779,2.16343342828e+11,2.27079176763e+29,9507.92648995
-1,0.000479385527801,2.19064000054e+11,2.00317416818e+29,11688.9832444
-1,0.000796188779392,1.55123861413e+11,2.00922920096e+29,14821.5324864
-1,0.000719045904407,3.76381453784e+11,2.10979383796e+29,9581.43799931
1,0.000417510188009,2.70346860024e+11,1.24554847172e+30,24799.0856088
-1,0.00090725344914,80225791816.7,2.03547795966e+29,20089.4756177
-1,0.000806988220709,4.96893385927e+11,2.15070409957e+29,8467.03327459
-1,0.000989807340115,2.37100773557e+11,2.02081957739e+29,12789.4223783
-1,0.000417939156165,5.70406974152e+11,2.97413182175e+29,14490.809964
-1,0.000866496635756,1.73186797898e+11,2.01395419839e+29,13880.4420759
1,0.000821849235437,6.14400668278e+11,2.30456989932e+29,6121.43721155
-1,0.000989286448648,5.96127827583e+11,2.14357286204e+29,5952.27980441
-1,0.000924657719831,1.54100715937e+11,2.12611193013e+29,14193.9385608
